chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21
0.45718529108441575,1.2036861943773707,-1.3480234961550237,-0.561195585300672,-1.624921046446754,-0.9894335853639782,0.28512122624520764,1.3982721906422864,0.823645681815161,0.7956442177694553,1.9890287110700504,1.4277903925794846,0.11206584946895892,0.14307760147699528,0.26575429445992754,1.0450838010837955,-1.2329412155635318,1.5172746552677214,-0.9132436311812663,0.030596259735863263,0.8755847208832986,0.1153926418782465,-1.4586889574488808,0.8814766676883224,-0.06635710694726435,-1.1766143340863722
-0.7622144031757452,2.5978749524708062,-0.6376330761353785,-0.38497537728703646,-0.7787283159736293,-0.7953321847763795,2.1380139211259426,0.49823221408960666,-0.6868954556702713,0.10643988111400532,-0.12105861309743722,0.04063449747431665,-1.2081440870399969,-0.6127154787408475,-0.13698717926885878,-0.9687993427735938,0.5653510307113154,1.2288584399619822,-2.3461323228639905,1.873127102273889,-0.9525106554922604,-1.8682904871436121,0.39098933348922077,-1.0231809833041525,-0.888052798944474,-1.0691967043629216
0.2688078585601656,-1.5811527126865552,0.0655335985584147,0.35676810953160043,-0.46893435848053033,0.256707675557572,-2.0726984371868284,-0.5272999641358637,1.7208107619527067,-1.4505785742762012,-0.05580141257310694,-0.9235822446427242,-0.3208639022304171,1.3973729114650755,0.4403594258279567,0.3657086553276849,0.22345196219380115,0.1370423053375053,0.25463575402844985,0.2888801814120143,-0.12617487570075137,0.5038378706187199,0.650688803629799,-0.9103209984860855,0.4758043483629757,1.1690025422752646
-0.948304430295095,-1.0727964083157822,0.9169738238869581,0.4576893681515405,0.8943842831245358,-0.2487963307363123,-1.5196443156451207,-2.2069560804335415,-1.915453693218822,0.3611760421056174,-0.8766529582848912,-0.016717854481824574,-0.006812692145573143,-1.5558953231597556,0.7513397805207123,0.2608502323268845,-0.49242397699119517,2.414602193424917,-2.470745905583395,1.8289827866459316,-1.6704681629488136,-1.9294127634051834,1.058438064691779,-3.1699496052279823,0.44407690816550366,1.0377663680633165
2.0379044975197202,-0.719543248504209,-0.36160827876550444,0.7447819156940174,0.6680715230071351,-1.1954269377213376,-0.8320105890905982,-0.544113955008511,0.3299416859948519,0.9953106849777411,1.0852457805066538,1.9437589081653017,0.16622195761417488,0.4112429136920144,-1.2661545686604843,0.2875370977920306,0.34297810694653996,-0.42726363899896097,-0.22925662662922347,-0.6989179316685842,1.8427278061159207,0.8348455533108842,1.5867207892001287,1.2490485148888832,-0.21596892021039182,-0.19075382004753932
-0.380517021093279,-0.6353297413617435,1.0130371796796798,0.5095555715102277,0.7500359945032575,1.4718867931542778,-1.0080516089578324,-0.5456459931834069,0.9180615912425559,-0.49338545130602957,-1.4144404728605722,-0.5444957754040576,0.435911475286539,0.07432297142369539,0.14157091930623272,-0.9030054829073122,0.7631013056799532,-0.03946908616890556,0.12114381065013496,0.4904824122263026,-0.1836846978345782,-0.7146046469621665,0.7085559833025407,-0.6459129079150578,0.32203461177896536,0.7269477045457043
0.28306126813591853,0.4555097841269957,-0.913569266687449,-0.18288346271327047,-0.8044882880539032,-1.2392741080807852,-0.6049719750474312,-1.6291980113338205,-0.963245258224308,0.10469565769491057,0.02884935318499912,-0.39255313223301125,0.3697849425828757,0.5459700846760223,-1.5136872341418612,-0.7081315007660142,0.6814867670902162,-0.3297583575858837,0.01699626779554165,-1.2474025338103307,1.2146240373126116,0.783480102279517,-1.2878276263295516,0.7803496620020266,-1.303513552685644,-0.45299895719891337
0.2281613016236348,1.7343620650431357,-1.5072056368323286,-0.7625703305267896,-1.7091996907351192,-1.2264814215895836,0.9617749320597813,1.4657867100718966,0.977587698643384,1.4109538179935415,1.502452600023502,1.4623198777698472,0.2873840896821343,0.24265296377427273,0.4612475640181509,0.4221065772331994,-1.147865875817284,1.715793086184489,-0.6906471775487288,-0.09095426093118683,0.763033174579025,1.4920582302446996,-0.871888000828832,-0.0258222192921701,1.1042191828383416,-1.5791108975335386
1.0547660651432604,0.3454798470133907,-1.387098620905527,-0.2450915184245101,-0.9581165480737525,-1.5155192404616475,0.1939220540437017,0.08861559087841117,0.7411805427291733,1.290756807819006,1.143564053718945,1.9149121775911586,0.4167776045776989,0.6651012354226392,-1.3501540575361315,0.1816337977883312,0.3579775739454082,-0.30746791840180326,-0.6629006567134313,-0.45610505543338364,1.8369233937106408,0.7681205887078862,0.5940457890665614,1.4948283534776663,-0.47101405397771473,-0.42521529529331004
-0.026456404732718097,-1.3093103746412198,1.2554058536744122,0.9529492254260319,1.3059202323833021,0.9055570362756381,-0.611791727465676,-0.30486834583913985,0.5506738698876333,-0.6314838789782379,-0.23318700391694158,-1.131078622428357,1.5569556310797743,0.38612576519067504,0.8745710966125702,0.9583129908463168,0.4069258449880161,-0.48820836820781455,0.7133783315162601,-0.0936324615099335,-0.6539435712615517,0.969395235299515,-0.26586544718687166,-0.08763041612680407,-0.22476880008263833,0.31215395930739487
-0.925401402870376,0.6156978689343774,1.3298184400609856,1.004747722561049,1.1143219117846364,0.9660201502115909,0.3758714468139383,-1.3005706135472135,-0.07548874832526162,-1.35825840375476,-1.9133141492232448,-0.09237836904880231,-1.298157082591613,1.0325593973698823,-1.006096505158802,0.6223854157872739,-0.1420922436228421,0.1269161923142514,-0.611123415208341,0.6134589360715462,-0.6915477347980667,-1.011799257275764,0.9641257440812522,-0.3950526711324189,-0.32347764957091657,0.8244064792551185
0.28287144991707036,-0.8712364326634883,0.3267925428235433,-0.1077112397607825,0.15812623349105123,0.4493551389649509,-0.7932143913906002,-0.9202899594485325,0.6165284123698153,-0.040009001593311506,-0.9755992138604641,-0.6247892488409993,1.6483314964740468,0.2909064407747252,-0.06511101244194491,1.7198858619930883,1.4612451672474809,-0.7509736926281417,-0.3406496640025483,0.9323787463246332,-1.0668201667806456,-0.01886354661847607,1.0301906557139826,0.35448335426862526,0.8492936673829741,0.33712520470520924
-1.361250663285282,0.48066286414651027,-0.336309155681577,-0.3858324485192452,-0.7224978809914944,-0.37292024108628846,-0.23165021068290248,-1.2034616821085002,-0.22954985129384545,-0.06463607740318718,-0.5177152756023329,0.2850873885815594,0.05452700333358951,-1.6232959191002765,0.7499789105886583,0.34832483094334,-0.4592489108508081,2.525000424455323,-1.860776537224606,1.319710730435186,-0.30699756909800413,-2.268290754670301,1.1107516798607122,-1.844901796445271,-0.1107814898300105,-0.38066522481989135
0.41290694268543193,0.512877565412091,-0.9952135408530863,-0.34422014781424315,-0.6960559244210403,-1.2775265383340946,-0.031541378927701806,-0.7792382619303635,-0.6528588635519528,0.810104217671466,0.20180335900172175,0.1009063233462184,1.795207822143352,0.1180526135616543,-1.827192646115559,-0.38603623612558735,0.22677001075888673,0.004568759582667164,0.4162434232162616,-1.0035069012134632,1.3070853018247923,1.1729668190931106,-0.2605841254499769,1.3121440033473177,-1.407918990335807,-0.7756390797669321
-0.42280451510940054,0.6643865033795922,-2.204129953598496,-2.754916043532549,-2.282999730464682,-1.282381131758552,-1.5303101897269755,1.3575100690346258,-0.02825224535351288,-1.9864219895993438,-0.9302061718202665,-0.255755755967059,-0.12923618353249902,-0.6090229478153761,0.8724804781307737,-1.3567834661402836,1.6139268436085596,0.2619965315235946,-0.03230400018021472,0.21003571919383832,0.6536916807711093,-0.9300721666607653,-0.15735517788187808,0.37387977632813396,-0.30957095203041235,-1.193884504391258
0.11469932528300968,-1.6259839544308254,0.8369933119465508,0.5463973136253033,1.0240397432081092,0.48102348079545926,-1.1981652988303986,-1.0025990092874468,0.5515443689926762,-0.15971015125486734,-0.4046668395486947,-0.7590054079309054,1.7053752178637493,0.8650650334067209,0.22657924723192305,1.2682154813002429,1.4098424746650664,-0.5651789927147394,-0.23874403914846107,0.8443307908031555,-0.4576538724223229,0.11408340426013448,0.9110887109606007,0.505473403803673,-0.13422876927356567,0.23461485960726197
-1.1517294837529706,2.816417567531632,-0.2706034128672015,-0.39520530236455215,-0.1651028732869625,-0.6104985479454079,1.2919195199878695,-0.15063975365059953,-1.0683303165548355,0.28667913778074355,-1.2739352733040683,-0.2678526535421779,0.13591541218045994,-1.3800768067141054,0.44461344341910997,-0.6771224373241058,-0.1859990617710363,1.1942136501481775,-2.397344178843733,1.7910287646850187,-0.7616989544745781,-1.8195797812295504,0.9844880712309604,-1.7340368527901984,-1.1609374691513072,-0.9647385510014086
-0.07315147352969084,0.19616637244944485,-0.6840399374887542,-2.017882222867796,-0.9518891204094625,0.473690074605977,0.6371100873389106,1.6636037813644142,-1.1657952005050707,-0.09804384087425705,-0.0306081398255412,-2.4991857967873288,0.754375430974226,1.2763121912852853,0.3194105172791993,0.3127034718702836,1.106589131723577,-1.9500140950141416,0.9861571556328645,-0.5667633905465989,-0.7568626710156394,0.6678851794341698,0.5329454761544845,0.7217397642446352,-0.11412849187604956,0.1613238841556121
0.8019652665160693,1.398755589960765,0.5092936897561301,0.6540273288062958,-0.14395610334698675,0.4418031364994451,1.4038243722957173,-0.9184043740025063,0.8742588645240185,1.214306085020073,1.5279929292981855,0.9473155257506697,0.7987473208121324,0.3400776392973699,0.2929315023200797,-0.20455437532406226,-0.40084079084370333,0.8780321593348376,-1.1612972808081983,0.31904049364635484,0.694725868486367,0.7855821364447126,-1.3212616297172433,0.7251172972764507,-0.10200628916827519,-0.9540079702582607
0.3446784775849201,0.5391579796024335,-1.503116278261055,-0.1865207733906586,-0.7536284474700964,-1.7204849956428208,-0.2708564714094017,0.5922125937703865,1.4597102102121098,0.779738808092526,-0.48192577627840066,0.19346106648958114,-0.5431322631062058,-1.1160161816991736,-0.2606433993595325,-1.2111543925063988,-1.0453768170826436,1.1859401507291922,-1.142598955014369,-2.488826873753373,1.7284646862564217,0.20570177712729418,-0.38889061571038125,0.11728464108295897,-0.044984985809677934,-0.6932052449011156
1.389714116634002,0.8525752151303586,0.758618998971737,1.0255961677529157,0.38299802437776514,0.6390547493337768,1.5205886142433418,-0.3664706518779259,0.9475536470168598,1.205107504795333,1.710491555226141,0.3959042783297472,0.5112572392673681,0.9786345829800823,-0.14499623766772649,1.3782815754553301,-1.0257814806911139,1.330959959439533,-0.8072115133593492,0.41354671950730315,0.7310566447744196,0.839808207466681,-1.084446741205,1.1632768676204297,-0.49779320767248614,-1.0511216424747558
1.928561916228901,-0.6496832836876454,-0.42249973819056036,0.6328156120314055,0.5483886441881012,-1.1802454539371054,-0.7347591586896498,-0.5606821868602359,0.3359844229223126,0.9862934939078177,1.1431239550858139,1.919685542821777,0.17390243608929087,0.40575305987405014,-1.273715597284968,0.3644346768404573,0.34547215664252906,-0.5012089822332908,-0.2239717539546004,-0.6966075484570416,1.83515663629185,0.8115425993740267,1.4103980503685445,1.3288164898473322,-0.2810302009278509,-0.21856757750307707
0.008592858302971297,1.19450995948193,0.21495581265718355,0.6773263192680304,0.8925217775675659,-0.4972293365897147,0.6718984483789322,-1.133014911797017,-1.1637712900858461,0.8674502894436947,0.35834026615270387,1.1162242063159955,-2.265820544941845,-0.18879610321177429,-1.2019564385328627,0.30088181589253377,-0.7087214987037959,-0.6879711727670662,1.4819191899736515,-2.440130914784779,0.7154336967198314,0.9955185362015314,-1.3641530337569923,0.6460355034526998,-0.7550084779404982,-1.0577751437571323
1.1157562992633414,0.30832132121230554,-0.7196845258118207,0.36342478575905823,0.0004207806159080688,-1.1749126249980302,0.15456062392783068,0.8230836587022328,0.8608868501713461,1.1722533834027795,-0.47919124163200083,0.5849823978749795,0.43166483103119035,-0.9195155869354933,-0.0259364528845042,0.5079878677541968,-1.6526955698895716,0.260910372836474,-0.2560244965482671,-1.3461814339822702,1.3503296215610168,-1.6820737602635896,0.5203604119152748,-0.594775292607904,-0.11488395132308872,0.10112480241172908
-0.314475193701242,-1.485860614129509,0.008587873946259634,-0.16657970115074636,0.0488437754876031,0.05317406339422337,-1.4880794735326965,-0.3949904487784599,0.006566913465172822,-0.3964224689354263,-0.5202923190787297,-0.9248555812851369,1.1121771728476677,0.2285347880251565,1.3993338412351222,0.4525548926502948,1.2182185825229521,-1.2375744709758267,0.6784636950087148,0.3505925575873016,-0.6487589932470648,-0.0830140881274246,0.5270252036853235,0.6040652894955166,0.564399163799556,1.118427558704732
0.8775246139915284,0.11541531731571063,0.033213380332088205,0.7895358172660534,0.8606843977266966,-0.7761982517537902,-0.6329342175245296,-1.9456811325984453,-0.2299223730099087,0.9149327269232528,-0.28419801558858787,0.039883151159418706,-0.3284017656202561,-0.7276752033190987,0.35574400996569866,-0.9997652754855955,-0.9936597513648414,0.6594491607422224,0.05937509037683292,-1.2209344551794672,0.4360638564444066,-0.3826747041970197,-0.0030848098916960165,-0.13778355337753606,0.2979625488033486,-0.6011770680441986
0.3364342739564538,-0.5059481715502744,0.07643632412752663,0.8812577890091869,0.8707805519737349,-0.580511256661151,-0.3689577936701588,-0.2685050696266248,-0.2060900203636034,0.42781072983039264,0.8694319085807021,1.4657778779561745,-0.36373824180096337,0.027699264518084285,-1.574143249424068,0.1181697591074136,-1.2509881854272504,-1.1148432533220243,-0.6859073671201158,-0.5425500169724882,1.1849281494426818,0.3115390794748805,1.1819457476006117,-0.1661585849761051,-0.9531679813694452,-0.8499756398833604
0.7095883449140892,-0.9299333011477251,-2.4340586850964976,-2.739490816722553,-2.494834417667989,-1.0946490828660747,-0.9061746265675985,2.0767963558875167,1.3841578278970939,-0.20492857548426566,0.3062458388596928,-0.8671993158349381,0.4874207173653306,0.8792504377139503,1.138779009591399,0.3900760390505974,1.6641121496853941,-1.625738905823881,1.796007966182353,0.771019237082609,-0.43341927336266295,0.12555454231908725,1.4360402908768688,0.15888181725973896,-0.004807606922993833,0.4017196191637476
0.4464172081757187,1.429942958227848,-1.4440428194932584,-0.561321597113394,-1.4342577445517464,-1.4474516473332033,0.0772104159866819,-0.1314641694842746,0.7250524048321093,0.8397941052707033,-0.5714262133977507,0.039108454197790576,-0.8776656532395738,-0.05806809395766854,0.22626029386710497,-1.4142007467724778,-1.8784972310487824,0.6340496867687352,1.841476167673493,-2.5332070020528916,1.8174761656077456,-0.7138982789570807,-0.4132896658242678,-0.4046559610007738,-0.1340116172761032,-0.21484518979251319
-0.7807499072507529,-0.5918905583771217,0.7415439941901826,0.9505893974497666,0.6349955711286251,0.710594530471953,-1.1662331326547937,-1.0487441869906802,0.2221497352996333,-1.8802764378639252,-0.4296200062466008,-0.6602707297939271,-0.986481314563085,0.4366306040028213,-0.0001050139851610347,0.6397352556085432,0.5157625099146109,-0.22365118394037953,0.6976438006107945,0.6609944581307136,0.02580729134878866,-0.24747965087302726,0.7094676466548019,0.5201981173275163,-0.016843244481208563,-0.09372039937123948
1.5751726515043691,0.02193444485133611,-0.8106127024823115,-0.11925425298330464,-0.1487727630734949,-0.8893618485937391,-0.10648147272800446,1.0503034415854493,0.7515098805024486,0.6845211278058735,-0.5193478205236577,0.41777786749516516,0.09365815391337973,-0.7966043001688328,0.0027465832011473457,-0.40789323499249774,-1.0809080556288408,-0.14749761271995346,0.4002621846564449,-1.5775522157491328,1.3669914531626386,-0.5601395236342579,0.24781701013111984,-0.5493819396711158,-0.31372559660035526,-0.051729557227109035
1.4883249375998842,0.2419428242135569,-0.02517714342283292,0.5842625980568809,0.6366350626410565,-0.9627353187347246,-0.609103408168918,-0.654981767748695,0.3803436698558816,0.9417402066415967,-0.28132351572171865,0.2206542312110518,0.5955096218767295,-1.5213909998490798,0.9133993007643867,0.33912216156046765,-1.5235673233664928,1.232377328699051,-1.017853261980446,-0.924973023552472,-0.30110672252315657,0.6555610885179295,0.8418522564087529,-1.656566376882206,1.0985477805575323,0.004859770298975745
1.1327246845753376,0.29918116101033154,0.7108244286435297,1.0669332182557856,1.4780714316939294,-0.5836937092347216,1.7871609153638686,0.3207745414131337,-0.952918714121504,0.8230911500359025,-0.015802244978975546,1.5920851990707263,0.27001404247845007,-1.7670236351670356,-0.7678336162800687,1.0046577084380508,-0.2407140657126258,-0.7583941531372941,-0.7803631249131097,0.11804460878025355,0.20762096896992205,-0.36294954629745013,-0.866954107523976,1.1668547064588797,-1.6753281329638419,-0.6770577889015567
0.6999657755438236,1.093831856139316,-1.1495498694320532,-0.28617466399365354,-0.5531812285312757,-1.6314144630504526,-0.004847238491585749,-0.6743457396638407,0.0861424753250744,1.1643893138012127,0.3522497555056692,0.5254163856016529,0.9169946367194182,0.7026171887898981,-0.6667594356748189,-1.01702660176085,0.6859073870283882,-0.02153077543562849,0.2663887744158363,-0.8548101103570895,1.2533605675990431,0.7240925033766364,-0.4393284537334601,1.315282964401162,-0.5053026725759953,-0.27712054003366193
-0.2855902293887327,0.09823100683068078,-0.5087795698771697,-0.7116756569607967,-0.03250160108693121,-0.4337690370232901,-1.098015586615652,-0.22418399088748303,-0.07808605719041048,-0.6008383642069823,-0.6052062434913992,-0.46480193886145654,0.1224629448822083,0.6700233813851961,0.49718488511022824,-1.5049396403594433,1.9139501639165661,-0.5491951082246352,0.6969700895064617,2.008734619901207,-1.0226066139783923,-0.00978661834467548,0.36296314123371554,-0.9919597880631575,0.24100692584731312,-1.4388623444035469
-0.12091046172612832,-0.2015297486924552,-0.7681604270653779,-0.5043437569583643,-0.7828684040059627,-0.5495933338458112,-0.5372099262480593,-1.145301448049804,-0.19401821980213857,-0.22474748308432754,0.040898041493992385,0.5230849897530452,1.112318152676968,-1.9065981087621553,1.905113126317817,-0.2984395134308466,0.23097601808246332,2.1329604762722014,-0.8946890980051064,1.607583554457684,-0.5881927469931905,-1.8736528626707631,0.41863133429892957,-0.16969628782702328,-0.23915647915023225,-0.5615178350464205
0.6102880647530647,-0.6670959493059044,2.199052873112811,2.2539163695987456,2.573341713197767,1.1794942932304031,-1.6096787548370735,-1.4776244395944178,0.5557957632438798,-1.5704844462851566,-0.3055411823394084,0.2476493904419151,-0.8062231333253486,0.8335303035938189,0.8039557515791549,-0.6036565411560629,1.2427307106814445,-0.2836390968943187,1.3901258046741494,1.1152157617223286,-1.2561043734161015,1.5940894781407655,0.284194621429379,0.09951717777552752,1.1061389553805592,0.3980797474177799
1.152166245760063,0.8820566944197462,-1.199328224907613,-0.83587298757649,-1.1017990619286449,-1.1251439780382146,0.7608944462727792,0.4230769456281188,-1.0357877013897376,0.9266003610897905,0.1652395384514992,0.06215541562682082,1.5753681227232443,0.31976887912896895,-1.7931370971992804,-0.021178334191032464,0.3528658542945612,0.15305232650513712,0.5129891021626162,-1.273814470584155,1.5322948764133042,1.0969756582182304,-0.3823695495249727,2.1388119913107815,-1.3571506222146288,-0.404061199273861
1.223642711494189,-0.21294845019499758,-0.7138754528790858,0.29884980823647084,0.026915154469839726,-1.525743126850061,-0.9167684989724992,-1.3478348452216753,-0.27296014741977653,0.7585380006271276,0.2854081953650433,0.37186245295023995,0.5489863965857441,0.37406728891410146,-0.5431281372315675,-0.607338117406415,0.18537382755564583,-0.18905833713280418,0.02518927570463604,-0.5784232719623839,1.1456590654267864,-0.17823084787308746,-0.03524332956096871,1.2507413901210402,-0.528190573284654,-0.35382077439464876
-0.10554434669915143,0.19939166224942892,-0.7339828904795915,-0.20028899143561174,-0.03789956407584739,-1.0009516505401959,-0.3822580820499808,-0.02627480414662862,-0.11506767801323871,0.32689359331184986,-0.19279975694642604,-0.17509202692975484,-2.0772424145145085,-1.5019206862612786,0.9853108590212365,-2.080874222816148,-0.41275418301355105,0.8377497494666932,-0.9074810844297959,-1.5113646319302647,0.5377495279424189,1.304673550216591,-1.4961513327804596,0.24542520806689544,0.3387662972058764,-0.33606853970822204
0.11518548148436858,-0.5843106286675733,-0.34443304516638973,-0.3255110479265451,-0.2689705442479683,-0.6593521421472275,-1.094537559086632,-1.396349045835153,-0.7830447635763923,0.2345728737529363,-0.5325678506141368,-0.24205584114095868,1.1189110046779613,-1.141624533482455,0.6869007411346746,-0.01685752045665652,0.39856727792687346,0.8227694951375363,-0.34281032087812074,0.8533568190138248,-0.30679128273631456,-1.804743922941787,1.1753559493281507,-0.8254695573982106,-0.07468149234531647,0.2622650679151531
1.4136694960389977,-1.0253530404584192,0.07462447256303917,-0.141646401914254,0.3166654696963799,0.1357041061282605,0.6912407170516125,0.94891617097296,-1.5877389685762298,1.4059144665100982,0.6152921836056449,-0.29803517902400806,0.3720319444300471,-1.0424154065631932,0.3482942526036372,-0.2037089704740137,-1.029253773435628,0.6830219877112401,-0.9012507847653897,-0.06437967021307847,0.7565945260431916,0.702515502837198,-0.24089250862791572,-0.39520984004613824,0.028182810037289736,-0.4686420074759636
0.4377882551609018,1.1901111811238887,1.2281839924021078,1.1370184073295553,0.7011506439909321,0.5798007325119257,1.6187070240762136,-1.3044323062043375,1.2336008094066815,1.244096652365752,1.192010652972899,0.7207293183455761,0.794794744601131,0.24738745358056782,0.05102689146712717,-0.6526156123681572,-0.3521005168753245,1.269908954318058,-1.6394093608662252,0.31694075155452855,0.3385179095555759,0.6993353982912605,-1.088771400969443,1.4449026832576912,-0.5648809175288046,-0.8507422632663085
0.2674731659214676,0.8732333018570196,-0.9981682390912392,0.16658268290647663,-0.33698486586461324,-1.713129056968092,0.42772112500644416,0.5151162312333478,1.4374686153620808,0.7246446135120085,-0.38346422367024063,0.40286384700561134,-0.7373707256471471,-0.9460647656429678,-0.024501927881120676,-0.7922085188200659,-1.508148629200852,0.023497414803373307,-0.5489330403034722,-1.2878659696202621,0.7049241241775388,-0.22728030936401525,0.11127308346525439,-1.0193036452738733,0.09541559399930172,0.265768645922502
0.18826654904796974,1.2157044561421133,-0.8111431723059435,-0.8944223915190898,-0.724379822711698,-0.7302391078081056,1.7253282585438696,0.8801954454852078,-1.5681966782692536,0.8370166320759346,0.1211212505899148,-0.6318532748293993,2.300741376898315,0.04705489723136391,-2.2926219208892737,-0.08590661718413856,-0.09857271729455207,0.15323789783254294,0.2652801096117928,-1.0611321029332659,1.3689856365675885,0.9114780056220593,-0.19675725469079258,0.9509658100905996,-1.4498886845380425,-0.5775383773486648
-1.5765703526723556,2.126089050295575,-0.07244113365505947,0.36538864666689364,0.12408945820319409,-0.7793921114295848,1.252181524951884,-1.3723360127025424,-1.1311405968616948,-0.16707132998388802,-0.882206561565339,-0.604137317238453,0.5834137334721144,-1.5513194305044349,-0.17430625322917478,1.3673097212555825,-0.4219370763050849,1.9878138954176632,-1.155440272742387,1.060529298390603,-1.0898679291857862,-1.884002701876769,1.0326560688018607,-1.777881763190752,-0.18528852746402827,0.34565939880568214
-0.5374604713605636,0.01676856642217427,0.1250921830285119,0.02332589509757863,-0.5136934564063328,0.5714941755248845,0.10593523473432927,-0.9419613823940941,0.27544218744882504,0.09204772165463763,0.17697739474403276,-0.15783696605431147,-1.024924424640256,-2.7256988862336633,1.3482349124026685,-0.5064551537895311,-0.7998244040958796,1.9431638393972732,-1.5134304936695322,2.210957840905854,-1.1869673428789116,-0.7289382085804511,0.48434528299035096,-1.4143798504452194,-0.9403994589516742,0.022478559643913702
0.40008707608905625,1.1301821496536921,-1.3717622214326448,-0.9700969457894972,-1.7278101030900335,-0.8858490298528279,0.5767438043734158,1.5540994313611534,0.3423510705645627,0.9005719357621301,1.5740153144449562,1.3451319298290694,0.4791747713824741,-0.035869470627404476,0.7998163365704467,0.6347672379339611,-1.4017926050319562,1.3604594583995877,-1.285845675733918,0.3243813019847705,1.0282833769611104,-0.37058581898934567,-1.3968152416359747,0.6372409155163745,-0.046219322160778405,-1.2942253120855651
1.065131929424367,0.14117665617806885,0.4508599922773598,0.8934680563232253,1.2128277117998172,-0.41014374219311256,-0.6102184715724424,-2.3726331139669306,-0.48008929540802814,0.9416302618878138,-0.5152937420306034,-0.2581966972533148,0.3179367164366311,-1.3413853527639092,0.8772127996474565,-1.5087285942691895,-0.8647972331986944,0.6902915527006227,0.3810326633631857,-1.2539878549923953,0.2170241306839513,0.21821275591942785,-0.1782540945607379,-0.12261056788758423,-0.21725867830123935,-0.19638629832613905
0.6743000515287392,-0.21114047144008818,-0.25232040226924535,0.8662181496131129,0.6896993266323931,-0.9657309006827886,-0.23263936741068417,-0.2066283193264859,0.38568558700167044,0.4804065293942378,0.8787050073176765,1.6541000493826155,0.06227408720590492,-0.2293001507318742,-1.0875371529548086,-0.603814344788101,-0.6160987009445005,-0.8187825705760844,0.8940892185909938,-0.7259767475608919,1.438628906909655,-0.8495335466048669,-0.9271233941910227,0.004948664827335112,-1.3879515046293665,-0.3285458981189906
0.47244071868519333,1.2099642815155442,1.1597795648472022,1.0910604522439096,0.6207363679022656,0.5666698744040295,1.5982603373808673,-1.2677006663070136,1.1994084160113432,1.241261996371205,1.223980308421073,0.7422896311670656,0.795170843307826,0.2562071845890109,0.07404479331861075,-0.6099813296177363,-0.35673829057654816,1.2326207787310253,-1.593915656161795,0.31714054790075225,0.37241209540212145,0.7075420172011974,-1.1108934979723761,1.376413086014257,-0.5208370990683903,-0.8605682847703373
0.09277968831642706,1.3123479456902392,-0.8484145933784422,-0.9089277261750807,-0.7744524671785943,-0.7291269263631068,1.8973408077104594,1.0244582918832918,-1.6402534121502892,0.8123385942937549,0.12726161890431287,-0.7813155049803355,2.3504832570134226,0.026880297922526945,-2.321437681557892,-0.07697443279765882,-0.1429077865086791,0.21835041514884132,0.2979700784943961,-0.9939067930180134,1.3498556597829905,0.8773754681744108,-0.21603747846324117,0.9461362504692037,-1.5000699096328054,-0.5386168707325422
-0.4465454269950945,0.09674563132719777,0.37343089935720614,-0.5664406668888673,0.3735525809281638,0.5989702495740892,0.4521289234224879,-0.7367715984068209,-1.2644674735683241,-0.5373841201615317,-2.5442661209454083,0.4597150074639271,0.04376719750483827,0.06861408689400164,0.5173005559446049,-1.8076528278564465,1.410207002152031,-0.8493339689638387,0.5325297464082269,0.5132201939722563,-0.9304937728357233,-0.6863735007613061,1.2069012521373428,-0.9120948420719021,2.2585359429525975,1.6555890721245865
2.265822066315695,-0.7105569362596658,0.9978930865779164,1.2376639398128568,1.513266433038706,-0.01754637037090672,0.057541251999915895,-0.5172473513288456,-0.15369634997246384,0.8206224716724061,0.18598368720041628,0.8885982676796004,-0.6796529595100987,-0.29810073161775663,0.5286232238252716,-0.8606581183290738,-0.12272310008421594,0.5111662913201135,-0.09746271007966034,-1.174345015483746,1.304623851000565,0.19664501456654593,-0.47424279107636935,-0.3068321949036736,0.45745244645821675,0.44077300972377137
0.7052278518687782,1.0048101228679642,-0.5089073572656968,-0.4656578321011315,-0.9295978034062216,-0.14027761166306316,0.9518494391621639,1.1708673407316694,0.35004152746610157,0.9895301439530106,1.3772428786301505,1.2671609463937803,0.006148928928791168,0.1748057603829694,0.5412468790560282,0.34279690134842206,-1.1614290930003128,1.1344985357775816,-0.7779264295797905,0.16965345065599333,0.5147816375555012,0.7541864218176887,-1.238150060050137,-0.3057215514075645,0.7394364042181177,-1.8467118625631749
-1.5502301455137557,0.7212388940072951,-0.16427842298585857,-0.49339877859179626,-0.7218410118956817,0.129621593823541,0.44010618351396835,-0.41532915222806743,-0.5567507758347529,-0.07956028848783654,-0.5521052246325985,0.09386682041048547,-0.8032166684956253,-2.0816311812448345,0.5230486111641267,1.1024290081699133,-1.3476873894580308,1.5748454797539648,-0.40050691220597634,0.774567401162057,-0.846670662309815,-2.1989738142821746,1.2656291779258049,-1.7159498070823687,-0.7394804439620348,-0.479701912464691
